3631470,WILLIAMSVILLE CENTRAL SCHOOL DISTRICT,1167,No
2505370,Grafton,190,No
2009990,Nickerson,35,Yes
2010710,Pittsburg,97,Yes
4215290,Mifflin County SD,201,Yes
4029310,SWEETWATER,6,Yes
3172840,LINCOLN PUBLIC SCHOOLS,264,Yes
5305790,North Mason School District,130,Yes
2621150,Lansing Public School District,228,Yes
4800030,UPLIFT EDUCATION,1695,Yes
0628250,Oceanside Unified,710,Yes
2923580,PARKWAY C-2,354,Yes
3624750,ROCHESTER CITY SCHOOL DISTRICT,629,Yes
1903150,Adel DeSoto Minburn Comm School District,114,No
4801431,AUSTIN ACHIEVE PUBLIC SCHOOLS,181,Yes
1725770,County of Woodford School,194,Yes
5604860,Sublette County School District #1,64,Yes
1304410,Rockdale County,249,NA
0903750,REGIONAL SCHOOL DISTRICT 08,230,No
0512540,SOUTHSIDE SCHOOL DISTRICT,64,Yes
1805280,Kankakee Valley School Corp,108,Yes
4840620,SNOOK ISD,24,Yes
2303780,Brunswick Public Schools,146,Yes
5510380,Nekoosa School District,2,Yes
3600002,SAUQUOIT VALLEY CENTRAL SCHOOL DISTRICT,58,No
4217430,Riverside Beaver County SD,73,No
4800203,A+ ACADEMY,11,Yes
4003000,ANADARKO,27,Yes
3611730,GALWAY CENTRAL SCHOOL DISTRICT,1,Yes
2923130,ORAN R-III,20,Yes
5506690,Hudson School District,715,No
2608730,Charlevoix Public Schools,62,Yes
5300950,Cascade School District,21,Yes
4834320,PASADENA ISD,3944,Yes
3614700,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,302,No
1201590,POLK,5383,Yes
3608400,CORNING CITY SCHOOL DISTRICT,132,No
1719660,Hoopeston Area CUSD 11,45,Yes
1713050,East Dubuque USD 119,21,Yes
2600195,International Academy of Flint,25,Yes
5513950,Slinger School District,355,Yes
3904795,South Point Local,19,Yes
1800186,Indiana Virtual Pathways Academy,16,No
1201680,SARASOTA,2522,Yes
2500021,Academy Of the Pacific Rim Charter Public (District),55,Yes
2314762,RSU 70/MSAD 70,7,Yes
2314779,RSU 18,111,Yes
3904724,Beavercreek City,295,No
2200870,Lafayette Parish,852,Yes
4845950,WILLS POINT ISD,82,Yes
2008970,Louisburg,119,No
1806510,M S D Martinsville Schools,194,Yes
3617970,LYNDONVILLE CENTRAL SCHOOL DISTRICT,40,No
2306810,Islesboro Public Schools,7,Yes
1804260,Hamilton Heights School Corp,161,Yes
5103300,ROANOKE CITY PBLC SCHS,482,No
2400540,Queen Anne's County Public Schools,672,No
1809750,Rush County Schools,40,Yes
3904516,Youngstown City,40,Yes
3005190,Browning H S,37,Yes
2635160,Walled Lake Consolidated Schools,1568,No
1200240,CHARLOTTE,770,Yes
3904769,West Holmes Local,30,No
5501080,Beloit Turner School District,104,Yes
1712570,CHSD 99,1362,Yes
0899300,SAN JUAN BOCES,5,No
1801590,DeKalb Co Ctl United Sch Dist,198,Yes
1724600,Marion CUSD 2,255,Yes
4680190,Woonsocket School District 55-4,15,Yes
1601020,EMMETT INDEPENDENT DISTRICT,14,Yes
0509390,MARION SCHOOL DISTRICT,207,Yes
0506150,FLIPPIN SCHOOL DISTRICT,12,Yes
4015480,INOLA,51,No
2600232,Detroit Edison Public School Academy,52,Yes
4016380,KETCHUM,7,Yes
5507470,Kimberly Area School District,596,No
0500015,SHERIDAN SCHOOL DISTRICT,635,Yes
5507410,Kewaunee School District,62,No
4832940,NORTH EAST ISD,4373,No
2904020,AURORA R-VIII,60,Yes
4212090,Huntingdon Area SD,65,No
3601107,OPPENHEIM-EPHRATAH-ST. JOHNSVILLE CSD,16,Yes
3400050,Hunterdon County Vocational School District,48,No
5101650,GOOCHLAND CO PBLC SCHS,199,No
2502160,Athol-Royalston,56,Yes
5506660,Howards Grove School District,42,Yes
3703000,Mitchell County Schools,44,Yes
5401200,PUTNAM COUNTY SCHOOLS,483,No
4401170,Westerly,229,Yes
3704320,Stanly County Schools,35,Yes
0503750,CABOT SCHOOL DISTRICT,2,Yes
5503690,Dodgeville School District,124,No
1301500,Coweta County,1,NA
2400270,Charles County Public Schools,1527,No
5602760,Uinta County School District #1,85,No
4007670,CHOUTEAU-MAZIE,38,Yes
1931350,Western Dubuque Comm School District,7,Yes
0506090,FARMINGTON SCHOOL DISTRICT,163,No
2312330,South Portland Public Schools,156,Yes
4832370,NEW BRAUNFELS ISD,620,No
5103060,PRINCE EDWARD CO PBLC SCHS,26,No
2201020,Livingston Parish,1259,Yes
1926580,Solon Comm School District,28,Yes
0802340,Aurora Joint District No. 28 of the counties of Adams and A,45,Yes
2511580,Tewksbury,225,No
2314808,Maine Academy of Natural Sciences,1,Yes
4501560,Chesterfield 01,64,No
3904829,Austintown Local Schools,33,No
0631170,Plumas Unified,98,No
5514640,Sun Prairie Area School District,18,Yes
1001240,Brandywine School District,290,No
3628980,TRUMANSBURG CENTRAL SCHOOL DISTRICT,126,No
3100076,SCRIBNER-SNYDER COMMUNITY SCHS,5,No
1731920,Pleasant Plains CUSD 8,58,Yes
0904530,THOMPSON SCHOOL DISTRICT,17,No
4224390,Upper Dublin SD,373,Yes
4219170,Pittsburgh SD,1429,Yes
1904080,AHSTW Comm School District,4,No
2620610,Lake City Area School District,35,Yes
1908220,Council Bluffs Comm School District,277,Yes
2314833,RSU 56,20,Yes
4814820,COMMERCE ISD,233,Yes
4225110,Waynesboro Area SD,249,No
3904978,Fort Loramie Local,8,No
3700132,The Hawbridge School,45,No
2802760,LUMBERTON PUBLIC SCHOOL DISTRICT,7,Yes
4830390,MESQUITE ISD,2334,Yes
3618480,MARCELLUS CENTRAL SCHOOL DISTRICT,111,No
4800010,HAYS CISD,726,Yes
2630960,Saugatuck Public Schools,51,Yes
2400690,Wicomico County Public Schools,874,No
3910030,Celina City,87,Yes
3418040,Union County Vocational-Technical School District,352,No
4704380,Washington County,272,No
4203300,Bellwood-Antis SD,9,Yes
0101800,Huntsville City,1608,No
2102280,Graves County,404,Yes
0630330,Piedmont City Unified,10,Yes
2629460,Redford Union Schools District No. 1,41,No
5307620,Royal School District,137,Yes
4810950,BOVINA ISD,18,Yes
5101830,HANOVER CO PBLC SCHS,1376,No
2200870,Lafayette Parish,46,No
4841100,SPRING BRANCH ISD,1329,Yes
2636330,Whitmore Lake Public School District,97,Yes
0506360,FOUKE SCHOOL DISTRICT,58,Yes
3411430,North Arlington School District,60,No
4400150,Chariho,215,No
3023970,Shepherd H S,14,Yes
3500900,ESPANOLA PUBLIC SCHOOLS,108,Yes
4674370,Vermillion School District 13-1,51,Yes
3904643,Crestview Local,14,Yes
4836660,RED OAK ISD,438,No
4840740,SOMERSET ISD,335,Yes
4014080,HAWORTH,50,Yes
2620340,Kentwood Public Schools,603,No
3818850,VALLEY CITY 2,31,No
0502820,BAY SCHOOL DISTRICT,14,Yes
1808850,Peru Community Schools,78,Yes
4007740,CLAREMORE,248,Yes
5303130,Grand Coulee Dam School District,31,Yes
3411310,New Providence School District,207,Yes
7200030,PUERTO RICO DEPARTMENT OF EDUCATION,6277,Yes
3700900,Cleveland County Schools,409,No
3402030,Bordentown Regional School District,115,No
0613360,Fairfield-Suisun Unified,619,No
2512000,Waltham,200,No
1305370,Walker County,216,No
1304110,Pickens County Schools,139,No
5304200,Lake Stevens School District,346,No
4830000,MEADOW ISD,6,Yes
5100360,BEDFORD CO PBLC SCHS,554,No
3304890,Monadnock Regional School District,112,Yes
1301290,Cobb County,9586,No
3900250,Ohio Connections Academy Inc,77,Yes
2800191,WEST POINT CONSOLIDATED SCHOOL DIST,71,Yes
0633750,Rowland Unified,623,No
2803630,PICAYUNE SCHOOL DISTRICT,95,No
5103270,RICHMOND CO PBLC SCHS,73,No
0101080,Daleville City,48,Yes
0900450,BRIDGEPORT SCHOOL DISTRICT,411,No
0100390,Birmingham City,735,Yes
0803390,Dolores School District No. Re-4A,19,No
0613470,Fall River Joint Unified,32,No
0622230,Lodi Unified,149,Yes
4900049,Monticello Academy,32,No
4825560,KERMIT ISD,13,Yes
2504500,East Longmeadow,231,No
3703360,Newton Conover City Schools,87,Yes
0629700,Palos Verdes Peninsula Unified,1123,Yes
2622470,Manistique Area Schools,40,Yes
2601980,Airport Community Schools,256,No
5006120,Northfield School District,21,No
4833180,NORTHWEST ISD,677,Yes
1810650,Hamilton Southeastern Schools,1168,No
4800054,KIPP INC CHARTER,1129,Yes
1711850,Decatur SD 61,357,Yes
0503750,CABOT SCHOOL DISTRICT,469,No
1729010,Northfield Twp HSD 225,616,No
4901080,Uintah District,78,No
5103210,RAPPAHANNOCK CO PBLC SCHS,74,No
0806990,Vilas School District Re-5,1,Yes
0802910,Cherry Creek School District No. 5 in the County of Arapaho,6390,No
0626310,Mountain View-Los Altos Union High,988,No
2505500,Groton-Dunstable,218,No
2103960,McCracken County,626,Yes
0400926,Heritage Academy Laveen  Inc.,71,No
1910340,River Valley Comm School District,4,Yes
1931800,Wilton Comm School District,18,No
2601050,Great Lakes Cyber Academy,28,Yes
2104110,Mercer County,119,Yes
2508050,Montachusett Regional Vocational Technical,93,Yes
5504500,Fall Creek School District,39,Yes
5514640,Sun Prairie Area School District,701,No
5300660,Bremerton School District,324,Yes
5103000,PORTSMOUTH CITY PBLC SCHS,167,No
3904539,Granville Exempted Village,159,No
3307230,Winnacunnet Coop School District,196,Yes
1808070,North Vermillion Com Sch Corp,47,Yes
3701260,Durham Public Schools,2072,Yes
0803480,Durango School District 9-R,5,Yes
5100180,AMELIA CO PBLC SCHS,35,No
3904532,Columbiana Exempted Village,43,No
2608910,Cheboygan Area Schools,24,No
4824530,JACKSBORO ISD,6,Yes
4031080,VERDEN,7,No
4807410,ABERNATHY ISD,4,Yes
3611520,FREDONIA CENTRAL SCHOOL DISTRICT,77,Yes
2200180,Beauregard Parish,176,Yes
5103390,ROCKINGHAM CO PBLC SCHS,797,No
4502370,Greenwood 51,23,No
5509570,Milton School District,347,Yes
2611030,Crawford AuSable Schools,81,No
2103480,Lincoln County,197,Yes
3628590,SYRACUSE CITY SCHOOL DISTRICT,26,Yes
3606540,CARLE PLACE UNION FREE SCHOOL DISTRICT,148,No
1800008,White River Valley School District,64,Yes
1730780,Paris CUSD 4,28,Yes
4221570,Shippensburg Area SD,226,No
4030600,UNION,753,Yes
5510590,New London School District,136,No
5307770,Selah School District,69,Yes
1739480,Tri Point CUSD 6-J,8,Yes
1917100,North Cedar Comm School District,15,Yes
4200026,La Academia Partnership Charter School,10,Yes
5101470,FREDERICK CO PBLC SCHS,873,No
4900123,Salt Lake Center for Science Education,52,Yes
3622140,SOUTH SENECA CENTRAL SCHOOL DISTRICT,11,Yes
0803720,Elizabeth School District,142,No
2702720,SOUTHLAND PUBLIC SCHOOL DISTRICT,23,Yes
4400690,New Shoreham,3,Yes
4221690,Smethport Area SD,15,Yes
4827510,LINDALE ISD,126,Yes
0403550,Grand Canyon Unified District,7,No
4800062,SCHOOL OF EXCELLENCE IN EDUCATION,22,Yes
3904630,Batavia Local,40,No
4221490,Shenandoah Valley SD,10,Yes
3607110,CHATHAM CENTRAL SCHOOL DISTRICT,82,No
2507860,Milford,271,No
3701080,Currituck County Schools,114,No
5101710,GREENE CO PBLC SCHS,121,No
2610020,Climax-Scotts Community Schools,27,Yes
0102100,Limestone County,272,No
0626370,Mt. Diablo Unified,1081,No
3614460,HILTON CENTRAL SCHOOL DISTRICT,267,No
4808430,ANTHONY ISD,14,Yes
0100100,Arab City,168,No
5516620,Whitefish Bay School District,340,Yes
2907380,CARROLLTON R-VII,19,Yes
5102070,KING AND QUEEN CO PBLC SCHS,2,No
4031020,VELMA-ALMA,21,Yes
1931920,Woodbine Comm School District,10,No
4222050,South Middleton SD,122,Yes
2101200,Clark County,459,Yes
1812090,Vigo County School Corp,760,Yes
3904595,New Bremen Local,32,No
3003900,Billings HS,287,Yes
2926490,RIDGEWAY R-V,8,Yes
1303480,Madison County,249,No
0403010,Flowing Wells Unified District,306,Yes
3700334,Uwharrie Charter Academy,36,No
3627980,GREENBURGH-NORTH CASTLE UNION FREE SCHOOL DISTRICT #12,16,No
1741190,Wauconda CUSD 118,247,Yes
3700720,Chapel Hill-Carrboro City Schools,1668,No
0605940,Bret Harte Union High,99,Yes
1810950,Spencer-Owen Community Schools,39,Yes
3600125,EASTPORT-SOUTH MANOR CSD,420,No
4503750,Union 01,96,No
3904937,Ottawa-Glandorf Local,3,No
4016560,KINGFISHER,36,Yes
4813680,CHAPEL HILL ISD,73,Yes
4213980,Littlestown Area SD,3,Yes
5305850,North Thurston Public Schools,931,Yes
3910031,Marion Local,46,No
4819950,FRIENDSWOOD ISD,661,No
2801710,GULFPORT SCHOOL DIST,339,No
2602640,Alma Public Schools,58,Yes
4215030,Mechanicsburg Area SD,219,No
5100061,MAGGIE L. WALKER GOV SCH,507,No
2100510,Boone County,1646,Yes
4225830,West Shore SD,249,No
3627300,SOUTH HUNTINGTON UNION FREE SCHOOL DISTRICT,456,Yes
1810170,Shoals Community School Corp,4,Yes
3904378,Cleveland Municipal,901,Yes
4224750,Wallenpaupack Area SD,102,No
3904390,East Cleveland City School District,63,Yes
3904611,Lakota Local,1056,No
4814370,CLEVELAND ISD,233,Yes
0626490,Muroc Joint Unified,3,Yes
3910014,Riverside Local,167,No
3700600,Camden County Schools,32,No
4029100,STUART,11,No
0600116,Chawanakee Unified,76,No
4807590,ALAMO HEIGHTS ISD,588,No
5309900,Wilson Creek School District,3,Yes
1200810,HERNANDO,962,Yes
4101620,Astoria SD 1,68,No
3904968,Seneca East Local,20,No
5604030,Lincoln County School District #1,17,Yes
4221090,Scranton SD,475,Yes
3601000,EXCELLENCE GIRLS CHARTER SCHOOL,250,Yes
3404020,Dunellen Public School District,73,Yes
0504110,GENOA CENTRAL SCHOOL DISTRICT,61,Yes
3502220,RESERVE PUBLIC SCHOOLS,6,Yes
1803150,Eastern Howard School Corporation,102,Yes
1703870,CHSD 117,1111,Yes
3614340,HICKSVILLE UNION FREE SCHOOL DISTRICT,429,No
4815400,COTULLA ISD,55,Yes
4808870,ATHENS ISD,281,Yes
0507110,GURDON SCHOOL DISTRICT,13,Yes
4700600,Chester County,18,Yes
3626640,SHELTER ISLAND UNION FREE SCHOOL DISTRICT,31,No
2921100,MOBERLY,96,Yes
4400015,Blackstone Valley Prep  A RI Mayoral Academy,108,Yes
2505130,Gardner,115,No
4021180,NAVAJO,40,Yes
5508190,Lodi School District,98,No
3414940,SHORE REGIONAL HIGH SCHOOL DISTRICT,127,Yes
0502960,BENTON SCHOOL DISTRICT,350,No
4704530,Williamson County Schools,186,Yes
4210115,North Star SD,10,Yes
1601530,IDAHO FALLS DISTRICT,282,No
0102070,Lee County,299,No
3621000,NORTH COLONIE CSD,341,Yes
2505790,Hanover,252,No
2103630,Ludlow Independent,8,Yes
3300017,Exeter Region Coop School District,247,Yes
0100013,Trussville City,392,No
5305020,Methow Valley School District,54,No
5512960,Richland School District,97,No
4205040,Carlynton SD,47,Yes
1733720,Ridgewood CHSD 234,229,Yes
2005460,Derby,274,Yes
5400660,LINCOLN COUNTY SCHOOLS,56,No
0634410,San Francisco Unified,2103,No
4400360,Exeter-West Greenwich,92,Yes
4010740,ELK CITY,105,No
3631260,WHITE PLAINS CITY SCHOOL DISTRICT,633,No
4203120,Beaver Area SD,218,Yes
3904702,Dublin City,442,Yes
5512360,Racine Unified School District,573,Yes
1800098,Indiana Connections Academy,59,Yes
0619110,Julian Union High,30,Yes
0508130,HUNTSVILLE SCHOOL DISTRICT,88,Yes
4005130,BOWLEGS,5,Yes
3904727,Bellbrook-Sugarcreek Local,119,No
2632850,St. Joseph Public Schools,255,No
5401320,ROANE COUNTY Board of Education,52,No
0804350,Mesa County Valley School District No. 51,1502,No
0621150,Laton Joint Unified,36,Yes
4209870,Forbes Road SD,8,Yes
2636600,Yale Public Schools,29,No
2504230,Douglas,48,No
5307080,Quincy School District,11,Yes
2400690,Wicomico County Public Schools,208,Yes
0100450,Brewton City,71,No
2507560,Medford,204,No
3403780,Delran Township School District,140,Yes
5506060,Saint Croix Central School District,132,Yes
4832340,NEW BOSTON ISD,36,Yes
3904377,Claymont City,7,Yes
2200207,Lord Beaconsfield Landry-Oliver Perry Walker High,12,Yes
4816080,CUSHING ISD,40,Yes
4030240,TULSA,2664,Yes
4801421,NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON,25,Yes
1803810,Frontier School Corporation,7,Yes
1915750,Kingsley-Pierson Comm School District,8,No
2618930,Huron School District,201,Yes
3306080,Sanborn Regional School District,68,Yes
4838400,S AND S CISD,16,Yes
2913080,GRAIN VALLEY R-V,500,No
1100005,Cesar Chavez PCS for Public Policy,109,Yes
4829010,MARBLE FALLS ISD,299,Yes
3904985,Jackson Local,617,No
4200077,Franklin Towne CHS,112,Yes
5102940,PITTSYLVANIA CO PBLC SCHS,331,No
1802220,Cloverdale Community Schools,55,Yes
5401230,RALEIGH COUNTY SCHOOLS,602,No
4216530,New Brighton Area SD,54,Yes
1304050,Peach County,163,Yes
1804110,Greenwood Community Sch Corp,97,Yes
3704410,Surry County Schools,207,Yes
2602010,Akron-Fairgrove Schools,12,Yes
2508310,Nashoba,327,No
2610110,Clio Area School District,85,No
3904831,Canfield Local,96,No
4200123,Maritime Academy Charter School,21,Yes
4101230,Amity SD 4J,15,No
1714100,Elmwood Park CUSD 401,251,Yes
5512330,Pulaski Community School District,203,No
3605580,BROCKPORT CENTRAL SCHOOL DISTRICT,389,No
1301710,Decatur County,57,Yes
3406360,HADDON TOWNSHIP SCHOOL DISTRICT,109,No
0636270,Selma Unified,318,Yes
2804260,TISHOMINGO CO SP MUN SCH DIST,20,No
4113170,West Linn-Wilsonville SD 3J,1391,No
4207710,Downingtown Area SD,892,Yes
2916830,KNOB NOSTER R-VIII,89,No
4827720,LITTLE ELM ISD,628,Yes
0904740,WALLINGFORD SCHOOL DISTRICT,287,Yes
3619380,MILLBROOK CENTRAL SCHOOL DISTRICT,52,No
4217310,North Pocono SD,212,No
1601710,KIMBERLY DISTRICT,2,No
4007620,CHOCTAW-NICOMA PARK,164,No
2930570,UNION R-XI,48,Yes
1903540,Ames Comm School District,550,No
3416290,TRENTON PUBLIC SCHOOL DISTRICT,75,Yes
3624780,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,204,No
4838760,SAN AUGUSTINE ISD,37,Yes
3600143,KIPP INFINITY CHARTER SCHOOL,100,Yes
3409210,Lyndhurst School District,102,No
0901440,ELLINGTON SCHOOL DISTRICT,246,No
4110680,Rogue River SD 35,11,No
3904807,Benjamin Logan Local,57,No
2803090,NETTLETON SCHOOL DIST,17,No
4825740,KLEIN ISD,3095,No
5300720,Bridgeport School District,128,Yes
4207110,Cumberland Valley SD,795,No
2711250,EDINA PUBLIC SCHOOL DISTRICT,1600,Yes
4846500,WYLIE ISD,114,No
3407140,HIGH POINT REGIONAL HIGH SCHOOL DISTRICT,253,Yes
3904483,Stow-Munroe Falls City School District,323,No
2903000,SANTA FE R-X,3,Yes
2400330,Frederick County Public Schools,643,Yes
1906540,Cedar Rapids Comm School District,350,Yes
5400630,LEWIS COUNTY SCHOOLS,73,No
1805340,Knox Community School Corp,28,Yes
2929760,SULLIVAN,163,Yes
3629790,WALLKILL CENTRAL SCHOOL DISTRICT,161,Yes
3417430,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,140,No
1303390,Lowndes County,146,No
3616830,LAWRENCE UNION FREE SCHOOL DISTRICT,169,No
3904475,Shaker Heights City,444,No
1711250,Crete Monee CUSD 201U,572,Yes
2912290,FORT OSAGE R-I,217,Yes
5309570,Washtucna School District,2,Yes
0102640,Ozark City,111,Yes
4809720,BEEVILLE ISD,100,Yes
3628590,SYRACUSE CITY SCHOOL DISTRICT,308,No
3610920,FALCONER CENTRAL SCHOOL DISTRICT,16,Yes
4813320,CENTER ISD,25,Yes
3303750,Hillsboro Deering Coop School District,54,Yes
4400024,Sheila Skip Nowell Leadership Academy,18,Yes
5502640,Clinton Community School District,88,Yes
3629640,VICTOR CENTRAL SCHOOL DISTRICT,518,Yes
0803540,Eagle County School District No. Re 50,759,No
0101200,Demopolis City,131,No
4826430,LAKE DALLAS ISD,221,No
3631020,WESTHAMPTON BEACH UNION FREE SCHOOL DISTRICT,441,No
4811280,BRENHAM ISD,337,Yes
4808880,ATLANTA ISD,134,Yes
3617460,LITTLE FALLS CITY SCHOOL DISTRICT,58,Yes
1908580,Davenport Comm School District,358,Yes
4200821,Tacony Academy Charter School,46,Yes
0806180,Rangely School District RE4,4,No
1300570,Bryan County Schools,462,No
2600273,Arts Academy in the Woods,30,Yes
1200630,GILCHRIST,30,Yes
5510680,Niagara School District,7,Yes
1804170,Griffith Public Schools,121,Yes
5002820,Burlington School District,161,Yes
0609070,Coachella Valley Unified,754,Yes
0600047,Tracy Joint Unified,400,Yes
5505220,Gibraltar Area School District,67,No
1601440,HIGHLAND JOINT DISTRICT,1,Yes
4219170,Pittsburgh SD,18,No
4817760,EANES ISD,1847,Yes
2103120,Knott County,81,Yes
3011260,Fort Benton H S,7,Yes
4831760,MOUNT PLEASANT ISD,461,Yes
4800268,BROOKS ACADEMY OF SCIENCE AND ENGINEERING,197,Yes
3407950,Keyport School District,34,Yes
3027630,West Yellowstone K-12,1,Yes
4823910,HUMBLE ISD,200,Yes
4814280,CLEAR CREEK ISD,4518,No
0200070,Copper River School District,10,Yes
2502790,Boston,3368,Yes
1807380,Nettle Creek School Corporation,77,Yes
2313970,Winthrop Public Schools,44,Yes
4008370,COLLINSVILLE,63,Yes
3607980,COHOES CITY SCHOOL DISTRICT,56,No
1001620,Smyrna School District,177,No
5304410,Lind School District,3,Yes
2635220,Warren Woods Public Schools,65,No
0407750,Deer Valley Unified District,1835,Yes
0902130,LEBANON SCHOOL DISTRICT,64,No
4900930,Sevier District,25,No
1720610,Joliet Twp HSD 204,1360,Yes
5102820,ORANGE CO PBLC SCHS,213,No
2102220,Glasgow Independent,257,Yes
4835250,POINT ISABEL ISD,186,Yes
2314791,RSU 20,11,Yes
1906510,Cedar Falls Comm School District,1,Yes
2200238,Walter L. Cohen College Prep,136,Yes
3700450,Buncombe County Schools,41,No
2607590,Cadillac Area Public Schools,94,No
1722740,Leyden CHSD 212,1035,Yes
3625350,SACHEM CENTRAL SCHOOL DISTRICT,793,Yes
2306060,Gorham Public Schools,187,No
2732430,ROSEVILLE PUBLIC SCHOOL DISTRICT,986,Yes
0629580,Palmdale Elementary,667,Yes
0627720,Novato Unified,510,Yes
3904801,Licking Valley Local,63,No
2721240,Minneapolis Public School District,2614,Yes
4200824,Central Valley SD,80,Yes
4600028,Alcester-Hudson School District 61-1,6,Yes
4031980,WAURIKA,1,Yes
4814130,CITY VIEW ISD,28,Yes
3904623,Greenon Local,31,Yes
4106300,Hermiston SD 8,188,No
3400048,Academy Charter High School,2,Yes
4800058,NYOS CHARTER SCHOOL,44,Yes
4622410,Estelline School District 28-2,1,Yes
4030480,TYRONE,7,Yes
2600100,Charyl Stockwell Academy,43,Yes
0626310,Mountain View-Los Altos Union High,1076,Yes
2500541,Somerset Berkley Regional School District,211,Yes
1803480,Fairfield Community Schools,64,Yes
1201650,SANTA ROSA,1333,Yes
1803690,Franklin Community School Corp,245,Yes
3627570,SOUTHERN CAYUGA CENTRAL SCHOOL DISTRICT,15,Yes
2709420,CLOQUET PUBLIC SCHOOL DISTRICT,296,Yes
5500060,Adams-Friendship Area School District,75,Yes
5503150,Darlington Community School District,21,Yes
1807950,M S D North Posey Co Schools,66,Yes
4824780,JIM NED CISD,52,No
2607530,Byron Area Schools,21,Yes
4103390,Coquille SD 8,1,No
4010650,EL RENO,96,Yes
3500170,MONTE DEL SOL CHARTER,60,Yes
3307300,Winnisquam Regional School District,20,Yes
4212480,Jersey Shore Area SD,54,Yes
5511730,Phillips School District,24,Yes
5513020,Ripon Area School District,167,No
4839480,SCHERTZ-CIBOLO-U CITY ISD,1190,No
1302820,Henry County,186,Yes
3604290,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,71,Yes
0630750,Placer Union High,570,No
